Time,Pos,x,y,z 
2024-04-09 11:23:45.927,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:45.944,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:45.960,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:45.988,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.004,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.021,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.058,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.108,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.126,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.144,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.172,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.189,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.205,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.228,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.245,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.288,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.304,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.352,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.370,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.408,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.425,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.441,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.477,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.527,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.544,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.561,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.577,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.592,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.609,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.647,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.665,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.724,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.740,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.777,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.827,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.844,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.861,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:46.878,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.894,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:46.910,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:46.947,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:46.964,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:47.012,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.029,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.068,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.085,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:47.128,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.145,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.161,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.198,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:47.214,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.248,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.265,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.281,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:47.312,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.329,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.368,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.385,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:47.428,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.444,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.461,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.498,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:47.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.564,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.580,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:47.613,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.629,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.646,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.668,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.685,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:47.732,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.749,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.789,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.805,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:47.848,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.865,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.912,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.928,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:47.945,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:47.961,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:47.977,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:47.994,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:48.032,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.049,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.087,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.104,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:48.148,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.164,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.218,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:48.234,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.284,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.300,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:48.333,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.349,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.365,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.391,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.407,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:48.451,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.468,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.507,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.524,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:48.569,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.586,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.603,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.632,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.649,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:48.666,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.687,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.705,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:48.752,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.768,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.808,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.826,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:48.868,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:48.885,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.902,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.932,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:48.949,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:48.966,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:48.988,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.005,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:49.052,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.069,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.108,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.124,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:49.171,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.188,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.228,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.245,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:49.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.304,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.321,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:49.338,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.355,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.372,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.418,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:49.468,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.484,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.500,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.528,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.544,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:49.588,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.604,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.622,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.658,SensorPos.L_HIP,219.75,3.44,126.5
2024-04-09 11:23:49.675,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.724,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.741,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:49.772,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.789,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.828,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:49.845,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:49.892,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:49.909,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:49.958,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:50.008,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.026,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.043,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.060,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:50.077,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.093,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.110,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.144,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:50.191,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.209,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.257,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:50.308,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.325,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.341,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.357,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.373,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.390,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:50.407,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.428,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.445,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:50.492,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.508,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.548,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.565,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:50.612,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.629,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.668,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.685,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.701,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:50.728,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.745,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:50.763,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.792,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.810,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.864,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:50.912,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:50.928,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:50.968,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:50.986,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.045,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.062,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.078,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.095,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.112,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.148,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.165,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.211,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.228,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.267,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.284,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.332,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.388,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.406,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.422,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.440,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.456,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.473,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.489,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.512,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.528,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.567,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.584,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.631,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.648,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.697,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.746,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.764,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.781,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.797,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.813,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.829,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.845,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.868,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:51.885,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:51.931,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:51.948,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:51.988,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.006,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:52.051,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.107,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.124,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.141,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:52.157,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.173,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.190,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.206,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:52.233,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.288,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.306,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:52.352,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.368,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.384,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.407,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.424,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:52.468,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.484,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.502,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:52.519,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.536,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.553,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.604,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:52.652,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.668,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.725,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:52.772,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.789,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:52.805,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.828,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.845,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:52.861,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:52.888,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:52.905,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:52.962,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.008,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.025,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.041,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:53.071,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.088,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.128,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.145,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.161,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:53.178,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.198,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:53.248,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.265,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.282,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.308,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.325,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.372,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.388,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.428,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.445,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.492,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.509,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.526,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.549,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.565,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.583,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.607,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.624,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.672,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.728,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.744,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.759,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.792,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.808,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.848,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.864,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:53.882,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.917,SensorPos.L_HIP,219.75,3.5,126.5
2024-04-09 11:23:53.934,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:53.967,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:53.984,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.000,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.028,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.044,SensorPos.L_HIP,219.81,3.5,126.5
2024-04-09 11:23:54.094,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.110,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.148,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.165,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:54.212,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.229,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:54.246,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.284,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.300,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.344,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:54.393,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.409,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.457,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:54.507,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.524,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.541,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:54.558,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.574,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.590,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:23:54.632,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.649,SensorPos.L_HIP,219.81,3.56,126.5
2024-04-09 11:23:54.687,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:23:54.704,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:23:54.720,SensorPos.L_ANKLE,99.12,3.94,-1.56
