Time,Pos,x,y,z 
2024-04-09 10:50:20.737,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:20.753,SensorPos.R_KNEE,98.56,-46.31,153.25
2024-04-09 10:50:20.769,SensorPos.R_ANKLE,263.5,-42.12,-144.06
2024-04-09 10:50:20.786,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:20.803,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:20.819,SensorPos.R_ANKLE,263.38,-42.06,-144.06
2024-04-09 10:50:20.861,SensorPos.R_KNEE,98.56,-46.25,153.25
2024-04-09 10:50:20.878,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:20.917,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:20.934,SensorPos.R_KNEE,98.56,-46.25,153.25
2024-04-09 10:50:20.951,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:20.984,SensorPos.R_ANKLE,263.44,-42.06,-144.06
2024-04-09 10:50:21.041,SensorPos.R_KNEE,98.56,-46.25,153.25
2024-04-09 10:50:21.058,SensorPos.R_ANKLE,263.44,-42.06,-144.06
2024-04-09 10:50:21.075,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.097,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.162,SensorPos.R_KNEE,98.56,-46.31,153.25
2024-04-09 10:50:21.178,SensorPos.R_ANKLE,263.44,-42.06,-144.06
2024-04-09 10:50:21.194,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.217,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.233,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.249,SensorPos.R_ANKLE,263.44,-42.12,-144.06
2024-04-09 10:50:21.281,SensorPos.R_KNEE,98.56,-46.31,153.25
2024-04-09 10:50:21.299,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.342,SensorPos.R_KNEE,98.56,-46.25,153.25
2024-04-09 10:50:21.359,SensorPos.R_ANKLE,263.44,-42.06,-144.06
2024-04-09 10:50:21.376,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.397,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.457,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.474,SensorPos.R_KNEE,98.62,-46.25,153.31
2024-04-09 10:50:21.490,SensorPos.R_ANKLE,263.44,-42.06,-144.06
2024-04-09 10:50:21.506,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.524,SensorPos.R_ANKLE,263.38,-42.06,-144.0
2024-04-09 10:50:21.578,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.595,SensorPos.R_KNEE,98.62,-46.25,153.31
2024-04-09 10:50:21.612,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.637,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.653,SensorPos.R_KNEE,98.62,-46.25,153.31
2024-04-09 10:50:21.670,SensorPos.R_ANKLE,263.38,-42.06,-144.0
2024-04-09 10:50:21.687,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.704,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.764,SensorPos.R_ANKLE,263.44,-42.12,-144.06
2024-04-09 10:50:21.781,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.817,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.835,SensorPos.R_KNEE,98.62,-46.19,153.31
2024-04-09 10:50:21.851,SensorPos.R_ANKLE,263.38,-42.06,-144.06
2024-04-09 10:50:21.882,SensorPos.R_KNEE,98.56,-46.25,153.25
2024-04-09 10:50:21.899,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:21.938,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:21.955,SensorPos.R_KNEE,98.56,-46.25,153.25
2024-04-09 10:50:21.972,SensorPos.R_ANKLE,263.31,-42.06,-144.0
2024-04-09 10:50:22.006,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.062,SensorPos.R_KNEE,98.62,-46.19,153.31
2024-04-09 10:50:22.077,SensorPos.R_ANKLE,263.25,-42.06,-144.0
2024-04-09 10:50:22.094,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.117,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.181,SensorPos.R_KNEE,98.69,-46.12,153.38
2024-04-09 10:50:22.197,SensorPos.R_ANKLE,263.25,-42.06,-144.0
2024-04-09 10:50:22.213,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.238,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.254,SensorPos.R_ANKLE,263.31,-42.12,-144.0
2024-04-09 10:50:22.301,SensorPos.R_KNEE,98.69,-46.12,153.31
2024-04-09 10:50:22.318,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.357,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.374,SensorPos.R_KNEE,98.69,-46.19,153.31
2024-04-09 10:50:22.390,SensorPos.R_ANKLE,263.25,-42.06,-144.0
2024-04-09 10:50:22.407,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.477,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.496,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.512,SensorPos.R_KNEE,98.62,-46.19,153.31
2024-04-09 10:50:22.527,SensorPos.R_ANKLE,263.38,-42.12,-144.06
2024-04-09 10:50:22.543,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.560,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.577,SensorPos.R_ANKLE,263.38,-42.12,-144.06
2024-04-09 10:50:22.601,SensorPos.R_KNEE,98.69,-46.19,153.31
2024-04-09 10:50:22.618,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.662,SensorPos.R_KNEE,98.69,-46.19,153.31
2024-04-09 10:50:22.679,SensorPos.R_ANKLE,263.38,-42.12,-144.0
2024-04-09 10:50:22.695,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.717,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.777,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.795,SensorPos.R_KNEE,98.62,-46.19,153.31
2024-04-09 10:50:22.811,SensorPos.R_ANKLE,263.38,-42.19,-144.0
2024-04-09 10:50:22.827,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.897,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.915,SensorPos.R_KNEE,98.69,-46.12,153.31
2024-04-09 10:50:22.932,SensorPos.R_ANKLE,263.38,-42.12,-144.0
2024-04-09 10:50:22.948,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:22.965,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:22.982,SensorPos.R_ANKLE,263.31,-42.12,-144.0
2024-04-09 10:50:23.021,SensorPos.R_KNEE,98.69,-46.12,153.31
2024-04-09 10:50:23.039,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.081,SensorPos.R_KNEE,98.69,-46.19,153.31
2024-04-09 10:50:23.098,SensorPos.R_ANKLE,263.25,-42.12,-144.0
2024-04-09 10:50:23.115,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.137,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.197,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.213,SensorPos.R_KNEE,98.69,-46.12,153.31
2024-04-09 10:50:23.229,SensorPos.R_ANKLE,263.19,-42.12,-143.94
2024-04-09 10:50:23.245,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.321,SensorPos.R_KNEE,98.69,-46.12,153.38
2024-04-09 10:50:23.338,SensorPos.R_ANKLE,263.31,-42.12,-144.06
2024-04-09 10:50:23.355,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.381,SensorPos.R_KNEE,98.62,-46.19,153.31
2024-04-09 10:50:23.399,SensorPos.R_ANKLE,263.31,-42.19,-144.0
2024-04-09 10:50:23.415,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.497,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.514,SensorPos.R_ANKLE,263.31,-42.19,-143.94
2024-04-09 10:50:23.530,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.562,SensorPos.R_KNEE,98.69,-46.12,153.38
2024-04-09 10:50:23.578,SensorPos.R_ANKLE,263.25,-42.19,-143.88
2024-04-09 10:50:23.618,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.634,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.651,SensorPos.R_KNEE,98.62,-46.19,153.31
2024-04-09 10:50:23.668,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.684,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.700,SensorPos.R_KNEE,98.56,-46.25,153.31
2024-04-09 10:50:23.716,SensorPos.R_ANKLE,263.25,-42.25,-143.62
2024-04-09 10:50:23.738,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.754,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.801,SensorPos.R_KNEE,98.5,-46.25,153.38
2024-04-09 10:50:23.818,SensorPos.R_ANKLE,263.31,-42.25,-143.69
2024-04-09 10:50:23.835,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.917,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.934,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:23.951,SensorPos.R_KNEE,98.5,-46.25,153.38
2024-04-09 10:50:23.967,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:23.984,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.000,SensorPos.R_ANKLE,263.31,-42.25,-143.69
2024-04-09 10:50:24.041,SensorPos.R_KNEE,98.38,-46.38,153.38
2024-04-09 10:50:24.058,SensorPos.R_ANKLE,263.38,-42.31,-143.75
2024-04-09 10:50:24.076,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.101,SensorPos.R_KNEE,98.38,-46.38,153.38
2024-04-09 10:50:24.118,SensorPos.R_ANKLE,263.44,-42.31,-143.75
2024-04-09 10:50:24.134,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.157,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.222,SensorPos.R_KNEE,98.38,-46.38,153.38
2024-04-09 10:50:24.239,SensorPos.R_ANKLE,263.5,-42.31,-143.81
2024-04-09 10:50:24.284,SensorPos.R_ANKLE,263.5,-42.38,-143.75
2024-04-09 10:50:24.302,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.337,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.353,SensorPos.R_KNEE,98.25,-46.5,153.31
2024-04-09 10:50:24.369,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.402,SensorPos.R_KNEE,98.19,-46.5,153.31
2024-04-09 10:50:24.419,SensorPos.R_ANKLE,263.56,-42.44,-143.75
2024-04-09 10:50:24.435,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.457,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.517,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.535,SensorPos.R_KNEE,98.19,-46.56,153.31
2024-04-09 10:50:24.551,SensorPos.R_ANKLE,263.62,-42.44,-143.81
2024-04-09 10:50:24.568,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.584,SensorPos.R_ANKLE,263.5,-42.38,-143.75
2024-04-09 10:50:24.638,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.654,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.671,SensorPos.R_KNEE,98.19,-46.5,153.38
2024-04-09 10:50:24.688,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.705,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.722,SensorPos.R_ANKLE,263.5,-42.44,-143.75
2024-04-09 10:50:24.760,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:24.778,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.821,SensorPos.R_KNEE,98.0,-46.69,153.31
2024-04-09 10:50:24.838,SensorPos.R_ANKLE,263.62,-42.44,-143.75
2024-04-09 10:50:24.855,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:24.937,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.954,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:24.969,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:24.986,SensorPos.R_ANKLE,263.56,-42.44,-143.81
2024-04-09 10:50:25.003,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.019,SensorPos.R_ANKLE,263.56,-42.44,-143.75
2024-04-09 10:50:25.057,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.074,SensorPos.R_KNEE,98.06,-46.69,153.31
2024-04-09 10:50:25.091,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.117,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.135,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:25.151,SensorPos.R_ANKLE,263.5,-42.44,-143.75
2024-04-09 10:50:25.168,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.237,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.254,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:25.270,SensorPos.R_ANKLE,263.56,-42.44,-143.75
2024-04-09 10:50:25.286,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.303,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.320,SensorPos.R_ANKLE,263.62,-42.44,-143.75
2024-04-09 10:50:25.361,SensorPos.R_KNEE,98.12,-46.62,153.38
2024-04-09 10:50:25.379,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.418,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.435,SensorPos.R_ANKLE,263.56,-42.5,-143.75
2024-04-09 10:50:25.481,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:25.538,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.555,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:25.571,SensorPos.R_ANKLE,263.56,-42.44,-143.81
2024-04-09 10:50:25.587,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.604,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.621,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.661,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:25.678,SensorPos.R_ANKLE,263.5,-42.44,-143.81
2024-04-09 10:50:25.694,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.724,SensorPos.R_ANKLE,263.56,-42.44,-143.81
2024-04-09 10:50:25.781,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:25.798,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.837,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.854,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.870,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:25.887,SensorPos.R_ANKLE,263.56,-42.44,-143.81
2024-04-09 10:50:25.904,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:25.921,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:25.962,SensorPos.R_KNEE,98.12,-46.62,153.38
2024-04-09 10:50:25.978,SensorPos.R_ANKLE,263.56,-42.44,-143.81
2024-04-09 10:50:25.995,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.018,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.034,SensorPos.R_ANKLE,263.62,-42.44,-143.88
2024-04-09 10:50:26.081,SensorPos.R_KNEE,98.19,-46.56,153.38
2024-04-09 10:50:26.098,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.138,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.155,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:26.171,SensorPos.R_ANKLE,263.62,-42.44,-143.88
2024-04-09 10:50:26.188,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.204,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.262,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:26.279,SensorPos.R_ANKLE,263.62,-42.44,-143.88
2024-04-09 10:50:26.294,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.318,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.381,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:26.398,SensorPos.R_ANKLE,263.69,-42.44,-143.88
2024-04-09 10:50:26.415,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.444,SensorPos.R_ANKLE,263.69,-42.44,-143.94
2024-04-09 10:50:26.500,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:26.517,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.558,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.575,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.592,SensorPos.R_KNEE,98.12,-46.62,153.38
2024-04-09 10:50:26.609,SensorPos.R_ANKLE,263.62,-42.5,-143.88
2024-04-09 10:50:26.626,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.642,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.681,SensorPos.R_KNEE,98.12,-46.62,153.31
2024-04-09 10:50:26.699,SensorPos.R_ANKLE,263.69,-42.5,-143.88
2024-04-09 10:50:26.715,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.744,SensorPos.R_ANKLE,263.75,-42.56,-143.94
2024-04-09 10:50:26.797,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.814,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:26.830,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.857,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.875,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:26.891,SensorPos.R_ANKLE,263.62,-42.5,-143.81
2024-04-09 10:50:26.908,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:26.924,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:26.980,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:26.997,SensorPos.R_ANKLE,263.69,-42.56,-143.81
2024-04-09 10:50:27.013,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.043,SensorPos.R_ANKLE,263.69,-42.56,-143.81
2024-04-09 10:50:27.098,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.115,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:27.158,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.175,SensorPos.R_KNEE,98.12,-46.56,153.38
2024-04-09 10:50:27.192,SensorPos.R_ANKLE,263.62,-42.5,-143.88
2024-04-09 10:50:27.208,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.225,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.281,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:27.297,SensorPos.R_ANKLE,263.69,-42.56,-143.81
2024-04-09 10:50:27.338,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.355,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.372,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.401,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:27.417,SensorPos.R_ANKLE,263.69,-42.56,-143.88
2024-04-09 10:50:27.434,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.457,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.475,SensorPos.R_ANKLE,263.69,-42.56,-143.88
2024-04-09 10:50:27.521,SensorPos.R_KNEE,98.06,-46.62,153.31
2024-04-09 10:50:27.538,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.578,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.595,SensorPos.R_KNEE,98.06,-46.69,153.31
2024-04-09 10:50:27.611,SensorPos.R_ANKLE,263.75,-42.56,-143.88
2024-04-09 10:50:27.645,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.697,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.714,SensorPos.R_KNEE,97.94,-46.81,153.31
2024-04-09 10:50:27.730,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.758,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.774,SensorPos.R_ANKLE,264.0,-42.69,-143.94
2024-04-09 10:50:27.821,SensorPos.R_KNEE,97.75,-46.94,153.31
2024-04-09 10:50:27.838,SensorPos.R_ANKLE,264.19,-42.81,-143.94
2024-04-09 10:50:27.855,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.878,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:27.895,SensorPos.R_KNEE,97.5,-47.25,153.19
2024-04-09 10:50:27.912,SensorPos.R_ANKLE,264.62,-43.0,-144.12
2024-04-09 10:50:27.928,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:27.997,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:28.015,SensorPos.R_KNEE,97.06,-47.81,153.12
2024-04-09 10:50:28.032,SensorPos.R_ANKLE,265.06,-43.19,-144.12
2024-04-09 10:50:28.064,SensorPos.R_ANKLE,265.44,-43.44,-144.12
2024-04-09 10:50:28.081,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.121,SensorPos.R_KNEE,96.62,-48.19,153.12
2024-04-09 10:50:28.138,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.176,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:28.194,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:28.209,SensorPos.R_ANKLE,265.69,-43.62,-144.12
2024-04-09 10:50:28.241,SensorPos.R_KNEE,96.31,-48.5,153.12
2024-04-09 10:50:28.258,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.298,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:28.315,SensorPos.R_KNEE,96.06,-48.69,153.12
2024-04-09 10:50:28.331,SensorPos.R_ANKLE,265.81,-43.69,-144.12
2024-04-09 10:50:28.347,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.363,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:28.420,SensorPos.R_KNEE,96.0,-48.75,153.12
2024-04-09 10:50:28.438,SensorPos.R_ANKLE,266.0,-43.75,-144.19
2024-04-09 10:50:28.454,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.478,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:28.495,SensorPos.R_ANKLE,266.06,-43.88,-144.19
2024-04-09 10:50:28.541,SensorPos.R_KNEE,95.88,-48.88,153.12
2024-04-09 10:50:28.558,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.601,SensorPos.R_KNEE,95.56,-49.19,153.06
2024-04-09 10:50:28.618,SensorPos.R_ANKLE,266.38,-44.0,-144.19
2024-04-09 10:50:28.634,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.721,SensorPos.R_KNEE,95.31,-49.44,153.06
2024-04-09 10:50:28.737,SensorPos.R_ANKLE,266.69,-44.19,-144.31
2024-04-09 10:50:28.754,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.784,SensorPos.R_ANKLE,266.88,-44.25,-144.38
2024-04-09 10:50:28.842,SensorPos.R_KNEE,95.25,-49.5,153.06
2024-04-09 10:50:28.859,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:28.901,SensorPos.R_KNEE,95.31,-49.44,153.12
2024-04-09 10:50:28.917,SensorPos.R_ANKLE,266.75,-44.25,-144.31
2024-04-09 10:50:28.957,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.022,SensorPos.R_KNEE,95.25,-49.44,153.12
2024-04-09 10:50:29.039,SensorPos.R_ANKLE,266.69,-44.25,-144.31
2024-04-09 10:50:29.055,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:29.071,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:29.088,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.105,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.137,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.154,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.170,SensorPos.R_KNEE,95.25,-49.38,153.19
2024-04-09 10:50:29.187,SensorPos.R_ANKLE,266.62,-44.25,-144.25
2024-04-09 10:50:29.204,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:29.221,SensorPos.R_ANKLE,266.56,-44.19,-144.31
2024-04-09 10:50:29.258,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.274,SensorPos.R_KNEE,95.44,-49.19,153.25
2024-04-09 10:50:29.291,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:29.321,SensorPos.R_KNEE,95.44,-49.19,153.25
2024-04-09 10:50:29.337,SensorPos.R_ANKLE,266.44,-44.19,-144.25
2024-04-09 10:50:29.354,SensorPos.L_HIP,56.31,75.06,-99.94
2024-04-09 10:50:29.437,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.454,SensorPos.R_HIP,221.0,48.5,-151.94
2024-04-09 10:50:29.470,SensorPos.R_KNEE,95.44,-49.19,153.25
