Time,Pos,x,y,z
2024-04-08 09:07:31.775,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:31.792,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:31.815,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:31.830,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:31.879,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:31.895,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:31.934,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:31.952,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:31.969,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:31.994,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:32.012,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:32.058,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:32.076,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.092,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.115,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:32.131,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.179,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:32.196,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.242,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.259,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.295,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:32.311,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:32.328,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:32.371,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.389,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.420,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:32.437,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:32.453,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.483,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:32.499,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.535,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:32.552,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.654,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:32.671,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:32.689,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.705,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.721,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.737,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:32.754,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:32.782,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:32.798,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.815,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.835,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:32.855,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:32.898,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:32.916,SensorPos.L_HIP,148.12,1.38,-76.88
2024-04-08 09:07:32.952,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:32.968,SensorPos.L_HIP,148.12,1.31,-76.88
2024-04-08 09:07:32.986,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.015,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.032,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:33.049,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:33.065,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.083,SensorPos.L_HIP,148.12,1.31,-76.88
2024-04-08 09:07:33.099,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.135,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:33.152,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:33.168,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.185,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.203,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.259,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:33.275,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.293,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.315,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.331,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.347,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:33.363,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.379,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.395,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.412,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.435,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.452,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:33.469,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.499,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:33.515,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.531,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.555,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.571,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.589,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.618,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:33.635,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.675,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.692,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.708,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.725,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.742,SensorPos.R_KNEE,220.0,11.81,110.75
2024-04-08 09:07:33.795,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.812,SensorPos.R_KNEE,220.0,11.88,110.75
2024-04-08 09:07:33.828,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.844,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.861,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.877,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:33.894,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:33.919,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:33.936,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:33.952,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:33.982,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.000,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.016,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.035,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.051,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.068,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.102,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.119,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.135,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.155,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.172,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.188,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.218,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.235,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.252,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.275,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.291,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.339,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.355,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.372,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.395,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.411,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.428,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.445,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.462,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.478,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.519,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.535,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.552,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.575,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.592,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.609,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.638,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.655,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.671,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.702,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.720,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.737,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.754,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.772,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.788,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.818,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.835,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.853,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:34.870,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.891,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:34.935,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:34.952,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:34.968,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:34.984,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.001,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.018,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.034,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.055,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.071,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.087,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.122,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.140,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.157,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.175,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.193,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.239,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.255,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.271,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.288,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.304,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.320,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.358,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.375,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.392,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.415,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.431,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.448,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.464,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.480,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.496,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.539,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.555,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.572,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.589,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.606,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.659,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.676,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.693,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.709,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.726,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.743,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.759,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.775,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.793,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.809,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.843,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.859,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:35.876,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:35.895,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:35.912,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.959,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:35.975,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:35.992,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.008,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:36.024,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:36.080,SensorPos.R_KNEE,220.0,11.88,110.69
2024-04-08 09:07:36.096,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:36.113,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.130,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:36.147,SensorPos.R_HIP,88.0,1.69,-142.38
2024-04-08 09:07:36.164,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:36.181,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.198,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.215,SensorPos.R_KNEE,220.0,11.81,110.69
2024-04-08 09:07:36.231,SensorPos.R_ANKLE,207.38,-3.19,78.12
2024-04-08 09:07:36.263,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:36.280,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.314,SensorPos.R_HIP,88.06,1.69,-142.44
2024-04-08 09:07:36.331,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.347,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:36.378,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.396,SensorPos.L_HIP,148.19,1.25,-76.88
2024-04-08 09:07:36.413,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.442,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:36.460,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.477,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:36.499,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.554,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.571,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.588,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.604,SensorPos.L_HIP,148.19,1.25,-76.88
2024-04-08 09:07:36.621,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.638,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:36.654,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.684,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.701,SensorPos.L_HIP,148.19,1.25,-76.88
2024-04-08 09:07:36.717,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.733,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:36.749,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.803,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.819,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:36.835,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.852,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:36.868,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.885,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:36.902,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:36.918,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:36.936,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.952,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:36.978,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:36.996,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.012,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.035,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.050,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.101,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.118,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.134,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.155,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.171,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.187,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.204,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.220,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.236,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.274,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.292,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.308,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.324,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.340,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.357,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.373,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.399,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.415,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.432,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.449,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.466,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.482,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.498,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.514,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.530,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.546,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.562,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.582,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.600,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.617,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.634,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.650,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.667,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.699,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.715,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.732,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.748,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.765,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.782,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.819,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:37.835,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.852,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.869,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:37.886,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.902,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.918,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:37.934,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:37.951,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:37.967,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:37.984,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.001,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.017,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.033,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.050,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.066,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.084,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.101,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.118,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.134,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.151,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.167,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.183,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.200,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.216,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.232,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.248,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.265,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.281,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.298,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.314,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.331,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.348,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.364,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.381,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.398,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.414,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.431,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.448,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.465,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.481,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.497,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.513,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.530,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.546,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.563,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.579,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.595,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.612,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.629,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.645,SensorPos.L_HIP,148.19,1.31,-76.88
2024-04-08 09:07:38.662,SensorPos.L_KNEE,181.75,-4.0,-2.25
2024-04-08 09:07:38.678,SensorPos.R_HIP,88.0,1.69,-142.44
2024-04-08 09:07:38.694,SensorPos.R_KNEE,220.0,11.81,110.62
2024-04-08 09:07:38.710,SensorPos.R_ANKLE,207.31,-3.19,78.12
2024-04-08 09:07:38.726,SensorPos.L_ANKLE,245.0,-2.31,-92.5
2024-04-08 09:07:38.743,SensorPos.R_KNEE,220.0,11.81,110.62
