Time,Pos,x,y,z 
2024-04-09 11:27:15.376,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:15.392,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:15.450,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:15.467,SensorPos.L_HIP,219.19,3.75,126.56
2024-04-09 11:27:15.483,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:15.506,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:15.523,SensorPos.L_HIP,219.19,3.75,126.56
2024-04-09 11:27:15.540,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:15.571,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:15.626,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:15.644,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:15.660,SensorPos.L_HIP,219.19,3.81,126.56
2024-04-09 11:27:15.676,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:15.692,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:15.750,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:15.767,SensorPos.L_HIP,219.19,3.75,126.56
2024-04-09 11:27:15.783,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:15.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:15.824,SensorPos.L_HIP,219.25,3.81,126.56
2024-04-09 11:27:15.840,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:15.871,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:15.926,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:15.943,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:15.960,SensorPos.L_HIP,219.31,3.88,126.56
2024-04-09 11:27:15.976,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.051,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:16.067,SensorPos.L_HIP,219.25,3.81,126.56
2024-04-09 11:27:16.084,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.123,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.170,SensorPos.R_ANKLE,153.5,-1.0,-1.25
2024-04-09 11:27:16.187,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:16.205,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.228,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.244,SensorPos.L_HIP,219.31,3.81,126.5
2024-04-09 11:27:16.261,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.290,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.346,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.363,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.379,SensorPos.L_HIP,219.25,3.81,126.5
2024-04-09 11:27:16.396,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.412,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.471,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.487,SensorPos.L_HIP,219.12,3.75,126.5
2024-04-09 11:27:16.504,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.543,SensorPos.L_HIP,219.19,3.75,126.5
2024-04-09 11:27:16.560,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.590,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.646,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.664,SensorPos.L_HIP,219.25,3.81,126.5
2024-04-09 11:27:16.680,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.711,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.766,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.783,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.800,SensorPos.L_HIP,219.25,3.81,126.5
2024-04-09 11:27:16.817,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.836,SensorPos.L_HIP,219.31,3.81,126.5
2024-04-09 11:27:16.854,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:16.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.903,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:16.964,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:16.980,SensorPos.L_HIP,219.31,3.81,126.5
2024-04-09 11:27:16.996,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.083,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.099,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.115,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.131,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.191,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.209,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.225,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.246,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.263,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.279,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.311,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.366,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.383,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.399,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.417,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.490,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.506,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.524,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.546,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.562,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.578,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.594,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.610,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.683,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.700,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.716,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.787,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.804,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.821,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.838,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.854,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.910,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:17.927,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:17.945,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:17.967,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:17.983,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:18.000,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:18.030,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.103,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.119,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:18.135,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:18.206,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.224,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.241,SensorPos.L_HIP,219.38,3.88,126.5
2024-04-09 11:27:18.257,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:18.272,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.290,SensorPos.L_HIP,219.56,3.94,126.5
2024-04-09 11:27:18.306,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:27:18.331,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.403,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.420,SensorPos.L_HIP,219.5,3.94,126.44
2024-04-09 11:27:18.436,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:18.506,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.522,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.539,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:18.555,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:18.571,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.588,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:18.604,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:18.630,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.703,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.719,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:18.755,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:18.807,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.823,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.839,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:18.856,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:18.927,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:18.943,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:18.960,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:18.976,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:18.992,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.010,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.027,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.050,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.123,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.139,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.176,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.243,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.259,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.275,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.292,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.308,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:19.324,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.351,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.406,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.423,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.440,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.456,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.542,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.558,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.575,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.646,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.662,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.679,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.696,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.712,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.728,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:19.745,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.770,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.827,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.844,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.860,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:19.876,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:19.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:19.963,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:19.980,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:19.996,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.017,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.033,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.084,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.145,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.161,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.177,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.246,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.263,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.278,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.295,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.315,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.333,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.367,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.383,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.430,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.448,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.464,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.486,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.546,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.563,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.580,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.597,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.683,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.699,SensorPos.L_HIP,219.44,3.94,126.44
2024-04-09 11:27:20.716,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.732,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.747,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:20.764,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.791,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.863,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:20.879,SensorPos.L_HIP,219.44,3.88,126.44
2024-04-09 11:27:20.897,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:20.967,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:20.984,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.001,SensorPos.L_HIP,219.5,3.94,126.38
2024-04-09 11:27:21.018,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.036,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:21.053,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.104,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.163,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.179,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:21.195,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.283,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.300,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:21.316,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.403,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.419,SensorPos.L_HIP,219.69,4.0,126.38
2024-04-09 11:27:21.435,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.452,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.468,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:21.485,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.510,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.566,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.583,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.599,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:21.615,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.702,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.719,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:21.735,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.755,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:21.773,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.824,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:21.883,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:21.900,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:21.916,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:21.986,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.002,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.019,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.035,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.057,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.074,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.123,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.176,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.194,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.226,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.242,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.286,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.303,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.319,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.335,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.406,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.422,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.438,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.456,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.476,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.494,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.542,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.603,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.620,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.636,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.723,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.739,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.756,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.775,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:22.793,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.826,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:22.843,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.890,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:22.908,SensorPos.L_HIP,219.69,4.0,126.38
2024-04-09 11:27:22.924,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:22.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.024,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.041,SensorPos.L_HIP,219.69,4.0,126.38
2024-04-09 11:27:23.057,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.144,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.160,SensorPos.L_HIP,219.69,4.0,126.38
2024-04-09 11:27:23.176,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.200,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.246,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.263,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.279,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.323,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.339,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.355,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.430,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.447,SensorPos.L_HIP,219.69,4.0,126.38
2024-04-09 11:27:23.486,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.504,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.520,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.536,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.554,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.571,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.610,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.628,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.644,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.742,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.759,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.775,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.800,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:23.863,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.910,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:23.926,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.943,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:23.959,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:23.975,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:24.025,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:24.042,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:24.059,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:24.090,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:24.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:24.163,SensorPos.R_ANKLE,153.5,-1.0,-1.31
