Time,Pos,x,y,z
2024-04-09 11:31:57.285,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.324,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.342,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.359,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.384,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.401,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.449,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.465,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.481,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.504,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.522,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.568,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.585,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.624,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.640,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.657,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.684,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.702,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.755,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.772,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.804,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.821,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.838,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.868,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.885,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.924,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.989,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.004,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.021,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.061,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.077,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.104,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.121,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.137,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.168,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.185,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.224,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.241,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.288,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.305,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.344,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.361,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.377,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.404,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.421,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.474,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.491,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.524,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.541,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.558,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.588,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.605,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.644,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.662,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.708,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.725,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.778,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.824,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.840,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.857,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.874,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.891,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:58.907,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:58.923,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:58.944,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:58.962,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.009,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.024,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.064,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.081,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.098,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.124,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.141,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.188,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.205,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.222,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.244,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.262,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.308,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.325,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.365,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.381,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.399,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.429,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.484,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.501,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.517,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.544,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.562,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.578,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.608,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.626,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.664,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.727,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.745,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.762,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.784,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.801,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.818,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.844,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.861,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.878,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:59.908,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:59.925,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:59.964,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:59.981,SensorPos.L_ANKLE,99.12,4.31,-1.75
