Time,Pos,x,y,z 
2024-04-09 11:29:36.822,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:36.839,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:36.855,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:36.876,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:36.892,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:36.925,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:36.941,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:36.995,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.013,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.063,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.121,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.139,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.156,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.178,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.242,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.258,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.294,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.312,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.363,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.422,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.438,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.454,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.479,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.542,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.558,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.595,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.612,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.645,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.661,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.715,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.733,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.765,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.782,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.843,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.859,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.894,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:37.911,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:37.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:37.961,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:37.977,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.014,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.032,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.065,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.082,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.142,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.159,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.175,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.199,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.263,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.279,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.315,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.332,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.366,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.383,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.429,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.446,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.463,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.562,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.578,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.595,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.612,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.628,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.644,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.682,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.734,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.751,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.803,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.862,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.878,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:38.895,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.918,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:38.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:38.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:38.998,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.039,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.101,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.119,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.150,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.167,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.184,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.205,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.265,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.283,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.300,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.317,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.335,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.353,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.402,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.455,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.472,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.522,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.582,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.599,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.615,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.638,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.702,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.718,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.755,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.773,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.822,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.870,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:39.885,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:39.903,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.925,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:39.943,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:39.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.002,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.019,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.055,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.071,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.122,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.175,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.193,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.242,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.303,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.320,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.336,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.355,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.373,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.409,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.465,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.483,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.499,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.543,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.590,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.605,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.622,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.645,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.663,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.738,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.775,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.792,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:40.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.890,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:40.907,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:40.923,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:40.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.005,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.039,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.075,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.091,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.109,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.143,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.195,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.212,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.261,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.309,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.326,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.364,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.382,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.399,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.458,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.495,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.512,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.549,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.605,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.622,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.638,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.654,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.671,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.687,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.729,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.746,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.803,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.820,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.862,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:41.915,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:41.932,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:41.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:41.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.029,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.047,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.063,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.102,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.119,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.145,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.162,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.215,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.232,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.265,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.282,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.329,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.346,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.362,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.402,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.449,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.467,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.522,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.540,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.582,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.628,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.646,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.664,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.749,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.766,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.782,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.822,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.840,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.865,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:42.883,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:42.935,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:42.953,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:42.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.002,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.049,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.067,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.084,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.123,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.170,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.187,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.242,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.302,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.319,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.349,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.367,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.384,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.422,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.469,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.486,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.524,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.541,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.557,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.602,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.655,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.672,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.723,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.769,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.787,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.803,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.842,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:43.858,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:43.889,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:43.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:43.962,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.005,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.039,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.069,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.086,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.102,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.143,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.188,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.205,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.262,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.278,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.304,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.322,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.369,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.387,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.404,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.489,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.506,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.522,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.544,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.561,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.577,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.593,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.609,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.683,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.699,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.725,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.742,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.789,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.806,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.844,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.861,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.877,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:44.910,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:44.927,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:44.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:44.983,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:45.000,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:45.025,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:45.088,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:45.106,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:45.122,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:45.139,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:45.156,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:45.172,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:45.209,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:45.226,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:45.265,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:45.282,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:45.299,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:45.329,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:45.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:45.402,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:45.418,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:45.450,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:45.504,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:29:45.521,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:29:45.536,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:29:45.554,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:29:45.570,SensorPos.R_HIP,0.0,0.0,0.0
