Time,Pos,x,y,z
2024-04-09 11:27:45.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:45.750,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:45.768,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:45.784,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:45.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:45.822,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:45.840,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:45.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:45.882,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:45.930,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:45.947,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:45.963,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:45.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.050,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.067,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.084,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.123,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.140,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.166,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.182,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.230,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.246,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.262,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.362,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.378,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.395,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.411,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.429,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.445,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.470,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.543,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.603,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.619,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.649,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.668,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.723,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.770,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.786,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.826,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.843,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:46.860,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.876,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:46.892,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:46.963,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:46.979,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.023,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.070,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.088,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.104,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.144,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.160,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.190,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.249,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.266,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.284,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.322,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.370,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.388,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.405,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.490,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.506,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.523,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.564,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.581,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.610,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.682,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.698,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:47.715,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.731,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.790,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.806,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:47.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.864,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:47.881,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.897,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:47.915,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:47.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:47.983,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.000,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.017,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.034,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.090,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.106,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.122,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.162,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.179,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.209,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.283,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.299,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.330,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.402,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.418,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:48.434,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.506,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.524,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.540,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.556,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.572,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.589,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.605,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.630,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.703,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.720,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.737,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.753,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.810,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.827,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.844,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:48.883,SensorPos.L_HIP,219.75,4.0,126.44
2024-04-09 11:27:48.900,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:48.930,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:48.986,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.003,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.019,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.050,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.122,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.139,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.157,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.174,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.229,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.247,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:49.264,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.286,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.303,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:49.319,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.350,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.406,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.423,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.439,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.465,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.482,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.529,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.546,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.562,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.602,SensorPos.L_HIP,219.69,4.0,126.44
2024-04-09 11:27:49.618,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.649,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.722,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.740,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.775,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.830,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:49.846,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.863,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.885,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.902,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:49.919,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:49.935,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:49.953,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.022,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.072,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.088,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.143,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.161,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.177,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.194,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.249,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.267,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.284,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.322,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.340,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.443,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.459,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.475,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.496,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.546,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.562,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.579,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.596,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.612,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.630,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.646,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.670,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.742,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.758,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.790,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.863,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.879,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:50.895,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:50.912,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:50.970,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:50.987,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.026,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.042,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.058,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.074,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.090,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.163,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.179,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.196,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.283,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.299,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.325,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.342,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.360,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.376,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.392,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.446,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.464,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.481,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.498,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.570,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.586,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.602,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.626,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.643,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.659,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.676,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.692,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.746,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.762,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.779,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.810,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:51.882,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:51.898,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:51.914,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:51.986,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.004,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.020,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.037,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.054,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.071,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.088,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.110,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.166,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.183,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.200,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.217,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.286,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.303,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.320,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.337,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.354,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.370,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.386,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.409,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.466,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.483,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.499,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.515,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.603,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.619,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.635,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.723,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.739,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.755,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.776,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.793,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:52.830,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.885,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.902,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:52.919,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:52.935,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:52.951,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.005,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.023,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.040,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.056,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.072,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.088,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.130,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.146,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.185,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.202,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.219,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.236,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.323,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.339,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.376,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.392,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.408,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.442,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.485,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.503,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.519,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.551,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.606,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.622,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.639,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.669,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.743,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.760,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.776,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.795,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.813,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:53.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.862,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.905,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:53.924,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:53.940,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:53.955,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:54.025,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:54.043,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:54.060,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:54.077,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:54.096,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:54.112,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:54.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:54.206,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:54.223,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:54.239,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:54.256,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:54.272,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:54.326,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:27:54.342,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:54.359,SensorPos.L_HIP,219.75,4.06,126.44
2024-04-09 11:27:54.375,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:54.450,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:27:54.467,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:27:54.506,SensorPos.R_HIP,0.0,0.0,0.0
